,제목,날짜,본문
2195,"휴림로봇, '테미'에 SKT 인공지능 탑재…서비스 역량 강화",2021.05.13.,"이번 계약으로 휴림로봇은 스마트 서비스 로봇 테미'(temi)에서도 SK텔레콤의 음성인식 기반 인공지능(AI) 서비스 '누구의 서비스를 이용할 수 있게 됐다. 테미에 누구를 탑재하기 위해 이스라엘 '로봇테미(Robotemi Ltd.)' 본사와 휴림로봇, SK텔레콤 3사가 1년여간 기술협력을 진행했다. 휴림로봇은 지난해..."
2196,"네이버, 서울대와 초대규모 AI 연구센터 세운다",2021.05.13.,"사진=왼쪽부터 최인혁 네이버 COO, 서울대학교 AI 연구원 장병탁 원장, 전병곤 부원장, 함종민 산학협력센터장ⓒ네이버 제공네이버가 인공지능(AI) 공동 연구를 위해 서울대학교와 손을 잡았다. 네이버와 서울대는 10일 오전 이러한 내용의 협약을 온라인으로 체결했다고 밝혔다. 이에 따라 '서울대-네이버..."
2197,"한국스마트팜산업협회, 스마트팜 인공지능 전문 인력 양성한다",2021.05.12.,한국스마트팜산업협회(회장 박현출)는 AI역량강화를 위하여 스마트팜 기업 등을 대상으로 한 전문교육을 실시하여 농업분야의 AI 전문인력을 육성해 나갈 계획이다. 전문인력 육성사업은 한국정보통신산업진흥원(NIPA)이 진행하는 'AI 산업전문인력 육성사업'의 일환으로 스마트팜 분야에 종사하는...
2198,"티맥스에이아이, 차량감지 특화 AI기술 한·미 특허 취득",2021.05.17.,티맥스에이아이가 차량 감지에 특화된 시각 지능 기반의 인공지능(AI) 기술특허를 취득했다. AI 플랫폼·서비스 기업 티맥스에이아이(대표 이동석)는 미국과 국내에서 동시에 AI 기반 기술인 ‘오토캘리브레이션(Autocalibration)’ 관련 특허를 취득했다고 17일 밝혔다. 오토캘리브레이션은 카메라의 정밀도...
2199,"안민석, AI 인재 양성 '인공지능교육진흥법 제정안' 발의",2021.05.17.,"안민석 더불어민주당 의원(오산)은 4차 산업혁명 시대와 포스터 코로나 시대를 주도하는 인공지능기술(AI) 분야 인재 양성를 위한 '인공지능교육진흥법 제정안'을 대표 발의했다고 16일 밝혔다. 법안은 국가와 지자체가 인공지능교육의 시책을 수립하고 시행하는 책무를 갖게하고, 교육부장관은 3년마다..."
2200,[기자수첩] 'AI 산업 진흥' 위한 정부 정책 일관성 있어야,2021.05.17.,"현재 벌금 제재 등 규제는 생각하지 않고 있고, 제재가 입법화되더라도 아주 낮은 단계가 될 것이다"" 과학기술정보통신부 관계자가 지난 13일 '신뢰할 수 있는 인공지능(AI) 실현전략'을 발표하는 자리에서 이같이 말했다. AI 기업들이 기술적으로 충분히 뒷받침됐을 때, 시장과 소통을 통해 수용가능한 기준에서..."
2201,"중국산 ‘짝퉁명품’ 사라질까…알리바바 ""AI, 1000분의 1초만에 짝퉁 식별""",2021.05.07.,알리바바가 '가짜 명품 플랫폼' 오명을 벗기 위해 인공지능(AI) 기술을 이용한 위조품 적발 조치를 한층 강화한다. 중국 글로벌타임스는 알리바바가 최근 AI 플랫폼을 통해 럭셔리 브랜드의 진품과 짝퉁 로고를 30∼50 밀리초(1000분의 1초)만에 식별할 수 있게 됐다고 20일 보도했다. 알리바바 튜링실험실이...
2202,"현대건설기계, '건설장비 AI 고장진단 기술' 개발",2021.05.10.,"현대중공업그룹의 건설장비 계열사인 현대건설기계가 클라우드 컴퓨팅 서비스 세계 1위 기업인 아마존웹서비스(Amazon Web Services, 이하 'AWS')와 국내 최초로 '인공지능(AI) 기반의 고장 진단 기술' 개발에 성공했다고 17일 밝혔다. 이 기술은 굴착기에 AI와 IoT(사물인터넷)를 결합한 'AIoT 모듈'을 탑재..."
2203,"SK㈜ C&C, 인피니트헬스케어 PACS에 AI 뇌출혈 영상판독 솔루션 공급",2021.05.10.,또한 다양한 인공지능 솔루션과의 유연한 연동으로 판독의 정확도를 높일 수 있도록 보조한다. 이번 계약에 따라 '인피니트 팩스'를 사용하는 곳이면 어디든 기존 팩스 소프트웨어 업그레이드를 통해 SK㈜ CC의 'AI 뇌출열 영상판독 솔루션'을 활용할 수 있게 된다. SK㈜ CC의 'AI 뇌출혈 영상판독...
2204,"NHN, 자체 개발 AI 얼굴인식 서비스 선봬",2021.05.10.,"NHN이 인공지능(AI) 사업을 가속화한다. NHN은 7일 자체 AI 기술을 활용해 개발한 얼굴인식 서비스를 출시했다. NHN이 선보인 얼굴인식 서비스는 머신러닝 기술을 기반으로 양질의 얼굴 데이터셋 학습 과정을 통해 개발됐다. 이를 활용한 얼굴 감지 및 분석, 비교, 신원 인증 등이 가능하다. NHN은 향후 얼굴..."
2205,"중앙대, '인공지능과 예술의 공진화' TechArt 국제컨퍼런스 28일~30일 개최",2021.05.21.,중앙대가 수행 중인 ▲CAU2030 인공지능캠퍼스 구축 계획 ▲BK21 4단계 사업 ▲AI대학원 지원사업 AI+콘텐츠 분야 등과 연계해 행사를 실시한다. 국제컨퍼런스는 '인공지능 시대 알고리즘과 예술의 공진화'를 주제로 한 기조강연으로 시작된다. AI와 창작의 가능성을 연구 중인 아메드 엘가말(Ahmed...
2206,"모아데이타, 연세의료원과 AI 활용 암 예측 모델 비교 공동연구 추진",2021.05.06.,"향후 연구를 통해 △암 관련 위험인자 관리로 암 예방 △발현 원인이 복잡한 암 관리에 대한 정확성 및 효율성 향상 △인공지능 기술 예측 모델 기초자료 제공 등의 성과를 기대하고 있다. 모아데이타 한상진 대표는 ""사전 예측이 어려운 암 분야에서 기존 예측 방법과 AI 예측 모델 비교 공동 연구를 성공적으로..."
2207,"SKT-지니너스, 유전체분석 AI 알고리즘 개발…""개인 맞춤치료 시대 당긴다""",2021.05.06.,SK텔레콤이 유전체 분석 전문기업 지니너스와 함께 인공지능(AI)을 활용한 인간 유전체 분석 알고리즘을 개발하기로 협약을 체결했다고 6일 밝혔다. SKT는 다양한 영역에 걸쳐 분야별로 최적화된 AI 솔루션을 개발할 수 있는 AI 자동화 플랫폼 메타러너(Meta Learner)를 기반으로 지니너스가 제공하는 유전체 및 임상...
2208,"신한생명, 빅데이터 기반 언더라이팅 'AI 원더라이터' 오픈",2021.05.06.,17일 신한생명은 빅데이터 분석을 기반으로 한 인공지능(AI) 언더라이팅 시스템 ‘AI 원더라이터(Wonderwriter)’를 오픈했다고 밝혔다. 'AI 원더라이터(Wonderwriter)'는 머신러닝을 기반으로 데이터를 학습하여 심사결과를 예측하는 AI시스템으로 약 2100여개의 질병에 따른 다양한 심사 기준을 수립하여...
2209,"네이버, '선물하기' 힘준다…AI 추천 '선물샵' 열어",2021.05.17.,"인공지능(AI) 기반 상품 추천 기술인 에이아이템즈(AiTEMS)를 적용, 검색어에 따라 성별·연령별 선호 선물을 추천하거나 최근 인기있는 선물 트렌드를 분석해 맞춤 상품을 보여주는 것이 특징이다. 실제로 지난 1~4월 네이버 선물하기 거래액은 전년 동기 대비 약 8배 증가해 이용자 경험이 꾸준히 확대되고 있다...."
2210,네이버의 '초대규모 AI' 공개한다… 'NAVER AI NOW' 25일 개최,2021.05.17.,"업계의 새로운 트렌드인 초대규모 인공지능(AI) 기술 분야를 선도하는 네이버의 성과와 비전이 공유될 예정이다. 이날 행사에서 네이버는 초대규모 AI에 대해 설명하고, 이를 선도하기 위한 노력과 다양한 협력 계획을 발표한다. 특히 작년 하반기 슈퍼컴퓨터 도입 이후의 진행 상황과 성과, 계획 등을..."
2211,"도시공유플랫폼, 성남 판교에 AI 스마트형 편의점 오픈",2021.05.17.,도시공유플랫폼(대표 박진석)은 4일 경기 성남시 고등동 현대지식산업센터에 대한상의-산자부 규제샌드박스를 통해 국내에서 첫 승인된 인공지능(AI) 무인주류 판매 기술 등 무인 운영 기술을 탑재한 스마트 점포를 오픈했다. 60㎡ 규모 매장에는 이 업체가 자체 개발한 한국형 무인 판매 기술이자 브랜드인...
2212,"KT, ""인공지능(AI)으로 노년층 인지장애 예측""",2021.05.17.,KT가 언어처리 기반의 AI전문 스타트업 바이칼AI와 서울 건국대 창의관에서 'AI시니어케어 사업협력을 위한 업무협약(MOU)'을 체결했다고 11일 밝혔다/ KT 제공 KT가 언어처리 기반의 AI전문 스타트업 바이칼AI와 서울 건국대 창의관에서 'AI시니어케어 사업협력을 위한 업무협약(MOU)'을 체결했다고 11일...
2213,"네이버, 서울대와 AI 연구센터 설립···초대규모 AI 공동 연구",2021.05.12.,"네이버와 서울대가 확장된 매개변수로 다른 인공지능(AI) 모델 개발의 기본이 되는 '초대규모(Hyperscale) AI'를 공동 연구한다. 네이버와 서울대는 10일 최인혁 네이버 최고운영책임자(COO), 장병탁 서울대학교 AI 연구원 원장 등 주요 관계자가 참석한 가운데 초대규모 AI 공동연구를 위한 협약을 온라인으로..."
2214,인공지능 바둑 프로그램 체험 재미있어요,2021.05.12.,"네이버,레고 등 220여개사가 참여한 '제18회 대한민국 교육박람회'가 17일 서울 강남구 코엑스에서 사흘 일정으로 개최됐다. 이티에듀 부스에서 학생들이 인공지능(AI) 바둑 프로그램을 체험하고 있다."
2215,인공지능 바둑 프로그램 체험 재미있어요,2021.05.17.,"네이버,레고 등 220여개사가 참여한 '제18회 대한민국 교육박람회'가 17일 서울 강남구 코엑스에서 사흘 일정으로 개최됐다. 이티에듀 부스에서 학생들이 인공지능(AI) 바둑 프로그램을 체험하고 있다."
2216,"해법에듀, AI 기반 맞춤형 학습 솔루션 '닥터매쓰' 리뉴얼 출시",2021.05.17.,"해법에듀(대표 홍인국)는 인공지능(AI) 기반 맞춤형 수학 학습 솔루션 '닥터매쓰(Dr.Math)'가 편의성을 강화한 사이트 리뉴얼을 진행했다고 17일 밝혔다. 닥터매쓰는 천재교육이 자체 개발한 AI 검색 엔진 '제니아(geniA)'와 해법에듀의 방대한 교육 빅데이터, 클래스큐브의 문제은행 검색엔진이 만나 개발된 학습..."
2217,"인공지능 아토피 진단하니 정확도 99%...""전문의 수준""",2021.05.11.,"가톨릭대학교 서울성모병원 피부과 이지현 교수(공동 교신저자), 방철환 교수(공동 제1저자)와 광운대학교 경영학부 이석준 교수(공동 교신저자), 윤재웅 연구원(공동 제1저자) 연구팀은 아토피피부염 중증도를 피부과 전문의 수준으로 측정하는 알고리즘을 인공지능(AI) 심층학습..."
2218,"KT, 인공지능으로 노년층 인지장애 예측한다",2021.05.13.,이러한 가운데 KT(030200)가 AI전문기업과 손을 잡고 인공지능(AI)을 활용한 인지장애 예측기술 개발에 나섰다. KT가 언어처리 기반의 AI전문 스타트업 바이칼AI와 서울 광진구 건국대 창의관에서 'AI시니어케어 사업협력을 위한 업무협약(MOU)'을 체결했다고 11일 밝혔다. 업무협약식에 참석한 (왼쪽부터)...
2219,"과기정통부, '신뢰할수 있는 인공지능 실현 전략' 발표",2021.05.17.,"학습용 데이터와 컴퓨팅 자원을 지원 중인 인공지능 허브(AI Hub) 플랫폼에서 검증체계에 따른 신뢰 속성별 수준 분석, 실(實)환경 테스트 등의 기능을 추가 개발ㆍ연계하여 일괄적으로 지원한다. 인공지능 신뢰성 원천기술을 개발한다 이미 구현된 시스템에 인공지능이 판단기준 등을 설명할 수 있는 기능을..."
2220,"정부, ‘이루다’ 논란 근절 ‘신뢰할 수 있는 AI 실현전략’ 발표",2021.05.12.,이투데이=조남호 기자 | 민간 자율 인증ㆍ윤리 정책 등 2025년까지 3대 전략 10대 실천과제 추진 4차 산업혁명 시대를 맞아 인공지능(AI)이 산업과 사회에 빠른 속도로 확산하는 가운데 정부가 ‘이루다’ 논란과 같은 예상치 못한 문제에 대비하는 AI 실현 전략을 내놨다. 모두가 누리고 누구나 ‘신뢰’할 수...
2221,"美 학생 25명 교실, AI 선생님도 25명… 한국은 한 화면 원격수업",2021.05.12.,25명 학생들이 노트북에 깔린 ‘매시아(MATHia)’라는 인공지능(AI) 프로그램으로 각자 수학 공부를 시작한다. 정규 수업을 마친 뒤 각자 진도율에 따라 어떤 학생은 일차방정식 문제를 풀고 어떤 학생은 연립방정식 개념을 익힌다. 진도가 가장 빠른 학생은 방정식 챕터를 마치고 기하학을 시작했다. 한...
2222,"[기업] LG그룹, '초거대 인공지능' 개발에 대규모 투자",2021.05.17.,"LG그룹이 인공지능의 새로운 패러다임으로 부상하고 있는 '초거대 AI' 개발을 위해 앞으로 3년 동안 1억 달러, 천백30억여 원을 투자하기로 했습니다. LG AI연구원은 오늘(17일) 향후 3년간 방대한 데이터를 빠르게 처리할 수 있는 대규모 컴퓨팅 인프라 확보와 개발에 대규모 투자를 결정했다고 발표했습니다...."
2223,"신한생명, 빅데이터 분석 기반 AI 심사…'AI 원더라이터' 가동",2021.05.10.,오늘경제 신한생명은 빅데이터 분석을 기반으로 한 인공지능(AI) 언더라이팅 시스템 'AI 원더라이터'를 오픈했다고 17일 밝혔다. 'AI 원더라이터(Wonderwriter)'는 머신러닝을 기반으로 데이터를 학습해 심사결과를 예측하는 AI시스템으로 약 2100여개의 질병에 따른 다양한 심사 기준을 수립해 정교한 AI 모델을...
2224,[데스크칼럼] 고무줄 판결과 AI판사,2021.05.13.,그리고 그는 인공지능(AI)판사의 필요성을 언급하기도 했다. 그는 “AI판사를 도입해 양심이라는 이름으로 어느 편에 기울어지는 인간(人間) 판사의 편향재판을 받지 않게 하는 현실적 방안을 강구해야 한다”고 강조했다. 그의 이야기가 판결을 인정하지 않는 전직 국무위원의 하소연으로만 들리지 않는 것은...
